id,loss
465108,1389.6986466627375
465109,1530.3710295560813
465111,2889.4876172824484
465113,1399.252209790129
465126,1729.0580219234132
465128,8667.101788092765
465130,2558.0677716476926
465135,4393.001512675747
465138,3877.640327516091
465143,2268.3645503219395
465145,1372.81030693238
465161,2041.009463836017
465167,1836.545023771788
465174,1090.064353168748
465178,2285.3508841630846
465182,1624.8656232261148
465189,1932.5891080321262
465192,2528.8136883489265
465207,1970.9804531455497
465215,834.4515409540668
465217,5428.054129044323
465223,5089.631867862346
465235,2158.6675499310377
465237,961.6525117528622
465250,1903.6605701152885
465253,1925.1939613757872
465254,1826.321226174275
465255,1106.4003297553702
465256,912.3565802588485
465257,936.739601416011
465261,1892.1115123987424
465262,1165.429919722583
465266,1475.606464841474
465268,1585.4566539885263
465269,928.2267366658773
465277,5487.283705527766
465278,2435.4370866077056
465282,2294.8538359014433
465284,1618.2925104982166
465286,2029.039635436778
465298,3102.107266817532
465303,1435.9680117844728
465307,2699.520887443313
465311,1366.1131453094636
465317,1749.3712096165511
465318,5744.401939676112
465325,1196.7698855590984
465326,895.7350819707372
465328,2370.2392976579085
465335,856.2323945009769
465336,2148.6990377545294
465337,926.7705126630085
465340,8432.674908667383
465345,1057.6147895232812
465348,1803.124915883771
465359,1351.3080949467776
465360,1139.2564543252201
465366,3740.385063478004
465370,2137.2265902816107
465385,1550.0117926170647
465387,1320.9642647774133
465389,2633.0736693078165
465390,4214.549159469854
465392,2268.4019818818642
465394,1571.807885836996
465400,1846.9723677724862
465401,6158.529557590771
465403,2944.972688648788
465404,2690.7954412097884
465407,6009.516350945018
465408,2122.298758361697
465416,1093.7754112023163
465417,4353.917995290118
465424,1344.078609074763
465464,1138.4107417464395
465466,6204.210718008814
465467,1054.1948267417233
465476,3982.1931158333573
465491,1112.1977619853228
465494,1425.8763800788151
465495,3294.9115660320417
465496,1132.5107434806598
465503,1518.4868559038478
465512,1672.8268059049876
465516,1965.558187546137
465518,2686.3342343464033
465522,2863.702390983636
465530,2089.5460757240917
465536,2368.1879082646865
465538,1927.7163349786892
465543,1760.5126582502123
465545,1620.9846114372544
465546,1908.0025998493602
465547,1803.1508437174248
465552,1813.9224277845078
465555,2380.246102088751
465556,3572.321673564945
465563,2900.34763805864
465565,2709.6576240074237
465572,4785.329145411633
465573,1374.2629983711781
465577,4082.867750842087
465578,1986.2412644441797
465580,2718.653251612714
465585,2276.225734338366
465590,1590.0761209324278
465592,4600.587805057954
465595,1405.7223002392445
465596,1930.3502345824236
465607,869.2886574685683
465610,1925.0790331037392
465624,1510.9016937749532
465627,2479.5593453964557
465630,1150.805062039511
465631,2516.1516056347537
465635,872.5857604741068
465636,2028.6984074032157
465638,2285.243566810175
465642,2330.9900969067457
465645,2565.6982701380407
465659,1443.569344756313
465660,1831.792980464557
465662,1999.9932091940877
465663,4160.364327103591
465665,1511.6572448078298
465666,2611.3176311019765
465668,2141.107411755778
465673,2816.9599027016793
465674,1468.988995594968
465678,1329.3663000536837
465681,4549.602534678168
465684,3265.732074369125
465696,4787.993181426447
465701,1820.5491337215083
465716,3124.857952651389
465721,3884.7393350689567
465727,1159.0248065816168
465734,2475.095025545586
465741,3530.335898199248
465747,2790.315701062637
465756,1450.619320609286
465758,4857.922532321438
465762,2349.840150716197
465764,1033.0896075002845
465767,2406.2184117209945
465780,1363.1909927143543
465785,1517.4951076623315
465792,2433.0101306361057
465795,4283.884881550427
465805,1898.6775888263032
465808,4185.254912140124
465812,8480.3252268823
465814,3850.2669645231995
465815,1462.0805056838003
465816,2141.431846096753
465820,3418.203093475622
465821,2476.94364258972
465822,3433.2733435772925
465823,1703.2747342220114
465832,1284.8042183088724
465835,1377.4350099574092
465838,1455.8695136125568
465847,1325.9333754768759
465853,1760.6494543338001
465854,1160.7591424228551
465872,1771.163428074615
465876,1201.2157874115383
465878,1222.3773340841833
465892,1997.3879763511982
465894,2944.0069786143395
465902,1028.7271003411022
465909,5153.295765878822
465920,2366.9313192466707
465929,2447.739614213185
465930,2246.6338594560707
465951,1530.5555349307572
465952,1126.047633228432
465956,5963.996476134816
465958,1771.841015736717
465961,1710.4786210067784
465968,1260.1658060320049
465981,1271.2590659991363
465986,1333.5072596912523
465987,1960.9315174440612
466014,1191.2719791981276
466015,3088.778896552062
466017,1672.7238310042455
466020,1832.917248404758
466035,2421.8765391558704
466039,1459.7544327001929
466046,5440.632252665953
466056,2127.2991520592486
466059,1487.2292868876903
466064,3814.794024493864
466066,762.4517201394195
466069,1206.0206724911798
466077,1314.9579551897345
466078,2275.5611642930107
466092,1896.6565040790415
466095,1945.7637969706084
466103,1388.501731018375
466105,1904.6348707393854
466108,1607.2014841951593
466109,2613.2850250907636
466110,1237.7229144852097
466111,2288.0106045335147
466116,1993.6895938206571
466117,3806.9485181304062
466118,4562.941682962615
466122,4967.393693465499
466138,2662.7500374407546
466139,3983.8579608944683
466145,3785.6916624410574
466154,2583.867163983801
466155,2864.8226744426233
466158,1857.9076735129283
466166,3948.946905317601
466169,1287.2539868821461
466170,3455.2351208946225
466171,1850.194116287711
466174,3201.5551240289315
466180,1999.732358615498
466183,3188.8802179873624
466196,4270.709962021111
466197,4301.91882330037
466198,1666.6588537176422
466206,4614.1818843929195
466208,2102.9114380916585
466210,1439.7290803494752
466217,904.0013659878032
466220,2261.4010078389824
466228,1635.3600560794575
466240,2544.492941816802
466241,5562.469691815033
466242,1747.202839572222
466245,2047.0619482991165
466248,1793.2434885224882
466254,1717.3398759090728
466255,2754.4951369179457
466257,1091.3218595697338
466270,1748.7660497703275
466273,2721.295173444536
466274,2727.1635308236782
466278,3156.6774338515493
466284,881.0942381851944
466285,2754.5395134836162
466296,3326.3907369042577
466299,2304.977345666564
466303,1911.0199377414551
466308,3676.648710655956
466316,3767.151407813085
466322,1579.550150001572
466327,4650.86406471499
466329,2295.8967775457036
466332,2959.8946743126385
466341,1519.7663113032156
466350,2093.0680021383473
466352,3443.082263364463
466357,1648.0043245259878
466363,4630.224892388916
466369,1823.2175389078855
466371,1759.3474928523958
466379,2064.652882656402
466387,2116.195222286957
466389,1106.944997933214
466390,4735.032760636522
466401,1321.1173385094442
466402,2484.258997808245
466405,2451.261013685658
466417,3678.1698672921084
466421,4559.949350519529
466425,1847.895352900404
466427,1907.3846361653364
466429,3501.2793195099885
466432,1146.475032456598
466434,5001.8132417161605
466437,1091.51654320705
466442,952.3941410762652
466456,2764.6990839870546
466460,2839.8230197511593
466462,3290.1226149611207
466465,2405.931781614793
466473,3712.8392115790843
466474,1672.7520342234018
466482,1222.430630204526
466484,2140.3991512418793
466490,3789.3033924592296
466491,785.9698991943968
466493,1811.4126795470252
466494,2465.299284728731
466495,4457.114244022746
466498,2704.4166836901295
466509,1526.710239681528
466513,2243.9457649204187
466514,1345.939262388639
466524,1023.1288177715833
466533,1536.7742025522048
466534,1358.2816149989262
466537,1839.3520351077623
466539,5726.974286110345
466542,2157.5784398290157
466544,2827.7168375452866
466552,2379.235752546759
466553,1902.7912806080194
466556,2211.858833037375
466560,1733.574293903473
466564,2755.83832818896
466571,905.269140304797
466573,880.5511705647918
466579,3823.4420044227404
466580,2794.369729821129
466582,2633.2180367574006
466583,5533.002119606573
466585,1984.131326968769
466586,2558.93315626163
466594,4640.724970652375
466598,1175.0422366890627
466618,2931.7345481663733
466619,975.3531323268949
466622,1415.783239456541
466624,1731.0241279925392
466627,1036.5201148160713
466633,1494.7836376615508
466637,2050.2168746239486
466645,2463.7784561482963
466647,1388.547563631119
466664,3368.845213662198
466668,5897.769649377
466669,1127.3761984898235
466675,1335.0493647820758
466681,957.1702666363481
466690,1936.084031294854
466692,1837.950534795779
466694,1058.84519848336
466696,10243.29089611349
466704,2166.8657069730903
466716,2273.3414511279357
466725,8418.103158393817
466742,2670.941560429183
466752,1924.2730954519811
466758,7456.5959046447115
466766,1009.3639991299078
466768,4615.79767108325
466772,1269.289867263282
466779,4970.004415099377
466789,1076.1601700023464
466800,857.251787278673
466803,1826.6708589370735
466807,2163.4133055167063
466819,1725.528826538855
466825,876.737864903411
466826,826.365429237102
466834,1634.3478716628156
466835,1662.4847728845245
466836,3133.0628368756506
466842,1687.4837387804462
466854,2318.4167642536604
466855,1305.2338256793273
466866,2342.1948670984975
466876,1807.8232267840924
466887,4000.4983419303935
466896,1487.1111911607402
466905,7277.688953590617
466910,2839.3315935077926
466912,995.5847808360011
466915,1909.9098603232637
466918,1971.8528110758512
466920,11917.235915699439
466925,1694.8425664921979
466933,1980.1276665695186
466938,1894.0140295863735
466942,1565.7478460854732
466943,2036.6531875898136
466944,1951.0255994893396
466953,2906.4696946642043
466961,3057.3204381529704
466962,932.0098641279014
466963,2837.6253610972844
466965,4554.756296046668
466969,2089.43913692568
466973,3294.405659478415
466979,3577.7304246516483
466980,3449.174962609665
466983,2082.9722101176453
466991,3614.307274183617
466992,3468.4467721391784
466994,1276.5460024759834
466997,1408.6552335844615
466999,6557.9401164604305
467006,1615.9486733623446
467013,1564.6159960548773
467023,1458.974826035238
467027,3072.9024648293766
467032,1698.1181213316727
467039,1690.8357877118772
467042,1874.9054847435382
467045,1589.7468147397476
467049,2914.7586018163497
467052,2510.846026078731
467054,2292.604741107692
467071,2077.2569681575847
467081,1193.736860657419
467084,905.8715698154117
467087,3175.0734912520375
467092,1817.201442149108
467097,2012.1415709489038
467100,1101.2009922550164
467102,2776.7746096430533
467109,1219.3815316134983
467118,1272.7230030594303
467124,4440.49644667825
467131,1775.7310553480067
467132,2182.8756250085903
467133,1248.7619058049552
467139,1012.3223374107931
467140,3772.626241399316
467141,3861.4731213070004
467144,1325.228112953179
467148,2835.3411051837884
467150,1610.886904410299
467152,1543.8157576569836
467156,2198.847629730987
467157,1932.844906029292
467162,2649.8297973332906
467169,2016.9303765316536
467172,4383.799628959866
467177,1332.471547909741
467181,1423.256792860114
467182,1664.9592895434155
467215,4716.560534435745
467217,1411.299716748445
467221,1271.5904430998605
467224,1866.560420988665
467228,2854.8508234588176
467230,944.6830983069876
467242,2639.10663099442
467245,1662.3023192337166
467248,6254.945031882319
467260,3438.2771263701234
467264,1471.2290103494352
467266,2242.230508504011
467268,1037.9369946196794
467270,2478.7117112747687
467284,2885.9724997202998
467306,2185.332514878808
467307,1346.8033129545572
467308,2843.7923504595115
467310,2116.240461282221
467311,1985.2318327322378
467317,1552.6886833257727
467320,1697.6104405914832
467321,1356.7632536129313
467324,962.4670680088598
467325,1883.6088116384808
467327,1384.8641751386717
467330,1781.0848139368316
467338,2150.2318183187817
467344,5678.3336180757815
467346,3242.479233122523
467349,2035.5743046771836
467350,3996.510358527328
467357,1364.8657571330464
467358,6765.891995097493
467359,811.724526561667
467360,3292.591381422303
467366,3939.7520472308343
467370,5492.03319678378
467371,1281.8510862110531
467374,2515.840500731663
467376,1215.24727889813
467378,1425.2132220967724
467382,2334.468872218038
467392,1380.8542766407963
467398,1666.78025125585
467399,3599.657178305368
467401,1743.148671184614
467407,764.3410265724507
467410,2989.2988739645375
467413,813.9161287629919
467418,1446.1749337280942
467428,1099.5149749263824
467430,2645.8237527620363
467433,1806.3675672555898
467435,2520.330426427982
467438,5597.267081297235
467439,1300.9780431100446
467440,1992.5852590231812
467447,2383.9301098819788
467450,2458.3262889374764
467452,2121.6785086575997
467458,2735.336811192772
467460,4028.5789618929966
467469,3435.693707675243
467471,1227.3019770609976
467473,1308.2648842462804
467477,1845.9580010031088
467494,856.2731721793255
467498,974.4877192362519
467512,5025.485889499209
467514,2004.5412125453504
467517,1593.7573237701222
467518,1139.8860948966883
467522,6504.407758214148
467524,1876.1691322607417
467528,1917.585527480644
467533,2589.15446023903
467538,1897.0250917361977
467540,3469.333555228934
467556,2259.69386757407
467563,1882.0508201941948
467567,985.2345583919441
467573,2018.1931068164204
467574,801.8804076382247
467582,1954.9780124140834
467589,2540.0517127065714
467590,3498.0233704179227
467592,1444.70896258094
467593,4765.188701098302
467600,2714.2969110762247
467629,2914.29865365513
467631,1199.3349339557965
467635,1501.9656409918261
467637,2160.026586221073
467639,2445.937012535412
467661,3252.4800715485076
467668,1490.2835852055564
467671,1867.5487470866742
467678,2211.2819334057967
467688,2656.0844287122477
467693,1362.2527724260895
467696,1661.6752167726106
467699,3056.8676279026345
467701,836.2915961817696
467712,3620.677930558199
467719,2542.172510717213
467730,1289.1730480393003
467737,1760.2787173864015
467746,1045.4192139019879
467748,1295.9530856253082
467749,789.3596748204253
467759,3074.102366498396
467761,1208.7661358139321
467763,4435.392462194341
467767,1846.1408348837292
467772,1687.8415065916251
467781,1727.3074539955696
467782,1180.2190555077239
467785,5768.218231730804
467793,9406.234333029191
467794,1198.120246478494
467803,1338.3855787756895
467805,3222.5991068101066
